horizon_snapshots,horizon_ticks,feature,raw_beta,raw_t,raw_p,raw_r2,time_day_control_beta,time_day_control_t,time_day_control_p,time_day_control_r2,drift_adjusted_beta,drift_adjusted_t,drift_adjusted_p,drift_adjusted_r2,same_sign_all_3_days,min_abs_day_t,day_betas_drift_adjusted,day_t_drift_adjusted
25,2500,ask_strength,-0.15720737829291334,-37.027339168976944,4.159641885727635e-300,0.05263557418170195,-0.15721538556693998,-37.02008977627491,5.4413323615955106e-300,0.05269130040385728,-0.15720741772628252,-37.02731851064583,4.162827227108939e-300,0.052635513889525254,True,20.79729039165034,"-0.140023,-0.159225,-0.172178","-20.797,-21.417,-22.160"
500,50000,bid_weakness,-28.907596551755958,-36.851243843097144,2.793430705409445e-297,0.058529032238420875,-28.90172359328563,-36.82839191638381,6.486679046723837e-297,0.058595410320334884,-28.908134423007382,-36.85279589766535,2.6380290967956748e-297,0.05853152464177358,True,20.230826603303992,"-25.6167,-29.8401,-31.1668","-20.231,-22.140,-24.309"
100,10000,rolling_z_500,-13.448036350369039,-36.210158914291995,4.213211145889503e-287,0.4690947290751122,-13.459477447078696,-36.738977443018314,1.7436864906925658e-295,0.4694981352538775,-13.447996694662764,-36.2100388806678,4.231577431253472e-287,0.46909196216309834,True,20.741923015423357,"-13.5993,-13.3897,-13.4008","-20.811,-20.742,-21.474"
50,5000,depth_trend_minus_mid,0.9134840620815893,34.57912516472526,5.204219163582449e-262,0.455856586927855,0.9168701709083706,36.572498864987956,7.828426049251249e-293,0.4575527792015982,0.9134840324340857,34.579086087679016,5.211261993715617e-262,0.4558565731671086,True,17.083681787296012,"0.913797,0.903678,0.922167","18.906,17.084,25.759"
25,2500,bid_strength,0.14856155873585045,36.52503113392461,4.4431347077761305e-292,0.04845142018176607,0.14856607582124298,36.51204580501739,7.1414827752658045e-292,0.048486486408362284,0.1485615479214852,36.52515420822695,4.423191426554414e-292,0.04845148368043395,True,20.07721405748449,"0.131314,0.15194,0.162005","20.427,20.077,23.249"
10,1000,ask_strength,-0.1502567991561905,-36.19321196456035,7.785014416420985e-287,0.04955658504268656,-0.15026828327537955,-36.199181025908565,6.271268720294296e-287,0.04959385345582401,-0.15025736439502033,-36.193026123577646,7.837594386412147e-287,0.049556920343446054,True,20.040202668262054,"-0.139788,-0.141193,-0.169648","-21.198,-20.040,-21.749"
250,25000,bid_ladder_gap,-0.591066347643286,-33.079975462848715,5.768446262639096e-240,0.05903483098707307,-0.6186945450736139,-36.062463239025675,8.796137731638318e-285,0.062117694956946856,-0.5913328597405804,-33.125514536836214,1.275784422109325e-240,0.05908790279047871,True,18.480155619526823,"-0.571316,-0.63326,-0.637534","-19.191,-18.480,-25.814"
500,50000,ask_strength,-0.15254435747128683,-35.884193097768154,5.389624662447258e-282,0.05100478569364786,-0.15255753970657931,-35.85344671039589,1.62512241858119e-281,0.051065095015713546,-0.1525431228080496,-35.881747754915274,5.884312751156833e-282,0.051004029140829465,True,19.4458601671418,"-0.138014,-0.153915,-0.165647","-19.446,-22.793,-21.631"
50,5000,bid_strength,0.14183012442226928,35.7972462540166,1.218919945938238e-280,0.044936250747518836,0.14182885043605642,35.814303315380535,6.614957247676062e-281,0.045004528342036165,0.1418306008245345,35.797417342997576,1.211471668420821e-280,0.04493647041402238,True,19.89765369667443,"0.127061,0.148767,0.149351","20.026,19.898,22.643"
100,10000,ask_strength,-0.1556652677005293,-35.570439785805846,4.014377857593209e-277,0.05272802419222766,-0.1556653142114507,-35.575043426041304,3.407534690733101e-277,0.05276105917994234,-0.15566511441865552,-35.57023877823137,4.043205955360218e-277,0.052727795743670036,True,20.7253547705486,"-0.14245,-0.150346,-0.174086","-21.676,-20.752,-20.725"
2,200,ask_strength,-0.1491669248876003,-35.43242524459409,5.410316276744086e-275,0.04868995895316608,-0.14917768653456076,-35.441174275615865,3.9670525680487596e-275,0.04873692817818165,-0.14916646130131103,-35.4318538008309,5.5210669521681855e-275,0.04868947535449597,True,19.880618944272477,"-0.132277,-0.15252,-0.162576","-19.881,-20.935,-20.723"
100,10000,bid_strength,0.14525533935135315,35.36787261813107,5.32661347136429e-274,0.046955230732844355,0.14525380427577655,35.33809541967443,1.5275793116404382e-273,0.046981657406082955,0.14525651243089338,35.36906416526892,5.106625589869852e-274,0.04695607200781826,True,19.693295076165846,"0.134746,0.146519,0.154206","21.774,19.693,20.574"
10,1000,bid_strength,0.14507066453982942,35.173859089323805,5.020238356849817e-271,0.04722427815517671,0.14507913615296625,35.1737423804382,5.040905969728217e-271,0.047261310983050975,0.14506925912846516,35.17360797337853,5.06481305163046e-271,0.047223354302817544,True,20.032691598881865,"0.125254,0.151246,0.158223","20.033,21.143,20.238"
1,100,bid_strength,0.13818326758614946,34.7299010812851,2.787737289633283e-264,0.042830796550797134,0.13817799100245243,34.736735201843246,2.1982512127775276e-264,0.04288119678586888,0.13818125206804546,34.72930754302638,2.845846806041327e-264,0.042829594798846515,True,19.201287169427637,"0.120974,0.149237,0.143949","19.201,20.972,20.100"
10,1000,rolling_drift_500,-123.55328325797348,-30.328931927031185,4.764321845900986e-202,0.13001983595129707,-133.6439865876273,-34.718763564038156,4.105359523067345e-264,0.1406383593592999,-123.5816026060676,-30.341646649893896,3.2382471399860365e-202,0.13007943241640263,True,17.953634297674995,"-186.471,-100.333,-133.916","-27.513,-17.954,-23.523"
2,200,bid_strength,0.1393316688302368,34.687494818960175,1.2161997925332676e-263,0.04323736351259322,0.13933196281871157,34.689999389718196,1.114915447001422e-263,0.04328103867813027,0.13933222998137115,34.68820822444277,1.1864480803432004e-263,0.04323797761205972,True,19.23012462007784,"0.12637,0.145947,0.145384","19.230,20.757,20.152"
100,10000,rolling_mean_slope_60,-5.005373161852551,-34.42292580014087,1.1448486773488064e-259,0.04440784365029515,-5.006457522821487,-34.527675108218894,3.083747223121957e-261,0.04441787916147755,-5.005378200825692,-34.42534323831275,1.0533590412242289e-259,0.04440795109845341,True,19.226233222756548,"-5.0525,-4.73676,-5.21006","-19.226,-19.388,-21.082"
5,500,bid_strength,0.14081255306333743,34.25793852408396,3.3222192231297398e-257,0.043677514316475374,0.14080836096924726,34.25689075430981,3.443737682754691e-257,0.04371890678417878,0.1408121366317888,34.25770762121494,3.3486254850498446e-257,0.043677135809172984,True,19.324322179089496,"0.125131,0.148557,0.148412","19.974,20.388,19.324"
250,25000,bid_wall_ratio,0.07098571801271157,34.06964283755225,2.077726587052652e-254,0.03574089621176535,0.07098279886421341,34.01224761086659,1.4683805854124317e-253,0.03579362085141191,0.07098597619611462,34.06520693847821,2.4169923906846186e-254,0.03574141069956538,True,17.981909380282847,"0.0670161,0.0740766,0.0717953","21.447,17.982,20.659"
250,25000,ask_weakness,30.407311962444005,33.98704138191766,3.462195981984297e-253,0.06320929578177381,30.408468892496074,33.976320594003546,4.985473593798144e-253,0.06322937948871232,30.407009895919643,33.9936008383792,2.7697370438862476e-253,0.06320752767077853,True,18.600879752896013,"27.8935,29.5698,33.8301","18.601,22.688,20.774"
10,1000,rolling_mean_slope_60,-4.811045789275392,-33.62246733911097,7.87804337948639e-248,0.04128077957311571,-4.81207920409749,-33.633805086684504,5.378855903457448e-248,0.04128883702713204,-4.81105551211138,-33.62055421507343,8.401905227614439e-248,0.04128093480528483,True,19.027737798109374,"-4.69259,-4.82871,-4.88841","-19.841,-20.028,-19.028"
500,50000,ask_weakness,30.358562703770204,33.5727609977848,4.19119462433123e-247,0.06368549420456726,30.36061768096224,33.55939204264521,6.567457435774583e-247,0.06374427221551182,30.358046287829616,33.57685824359989,3.652090489598145e-247,0.06368341383592335,True,15.61844715637752,"26.8558,31.3272,32.9884","15.618,26.076,22.534"
5,500,rolling_mean_slope_60,-4.772231393036107,-33.22763160466766,4.296344838977359e-242,0.04030980530512829,-4.773219762191594,-33.23647834060159,3.2011293771366194e-242,0.040317858716076405,-4.7722293498309245,-33.22650889871901,4.459794020196188e-242,0.040309771459398513,True,18.539929442333587,"-4.89036,-4.65606,-4.78353","-20.158,-18.540,-19.303"
5,500,ask_wall_ratio,-0.07389223656550568,-33.171273449239074,2.7952846198218816e-241,0.038100437197777115,-0.07389721076104738,-33.185991263181315,1.7145903763246728e-241,0.03815309460980998,-0.07389250588718516,-33.171443205772796,2.7795742544383646e-241,0.0381008373324242,True,17.829102992349412,"-0.0674075,-0.0700101,-0.0841653","-19.231,-17.829,-20.522"
50,5000,rolling_mean_slope_60,-4.933042571533292,-32.99900307941436,8.39427708067734e-239,0.0432837270604407,-4.9342190382019435,-33.064970802459015,9.47917092990606e-240,0.043294013297357714,-4.933036099689378,-32.99860129354232,8.506416659016935e-239,0.04328361771687039,True,17.836992781924998,"-4.89214,-4.76352,-5.11817","-19.055,-17.837,-20.671"
25,2500,ask_wall_ratio,-0.07591622929162266,-32.80694225009029,4.687941539744815e-236,0.03914785336193305,-0.07592128864528175,-32.814535663944724,3.653249550948893e-236,0.039202894123691046,-0.07591631817805145,-32.806946590962745,4.687273354903405e-236,0.03914788055240126,True,17.795388961555243,"-0.0657884,-0.076888,-0.0849551","-17.795,-18.885,-20.317"
100,10000,depth_trend_minus_mid,0.91604345886911,30.73531068606941,1.921667767595477e-207,0.4580301326976348,0.9193945661214395,32.72155301272632,7.711586565770584e-235,0.45967040897086864,0.9160442021841811,30.733603262707295,2.0253157308088598e-207,0.45803100736429936,True,15.594831298976006,"0.919967,0.906219,0.922039","16.379,15.595,22.142"
500,50000,bid_strength,0.14768691689041774,32.70024356935238,1.5493571831272615e-234,0.04862178953931284,0.1476392891076903,32.67513416288277,3.5232199164319037e-234,0.04867973108599122,0.14768824218346116,32.704392349718816,1.352613654065578e-234,0.04862292329603879,True,18.75389474888682,"0.129215,0.149852,0.163424","18.754,19.343,21.167"
100,10000,ask_wall_ratio,-0.07599045187848905,-32.5379537176732,3.0999457843987216e-232,0.040087023744799555,-0.07599258208925029,-32.55411482142746,1.831085861103271e-232,0.04012155323048394,-0.0759902899814333,-32.537809841129175,3.1145057562409417e-232,0.04008675820111107,True,18.34890602982846,"-0.0688473,-0.0720887,-0.0869528","-19.185,-18.349,-20.081"
50,5000,ask_wall_ratio,-0.07265016467322957,-32.47513281492352,2.3936486758799452e-231,0.03665152214795153,-0.07265483675227999,-32.47728718036698,2.2317521810453037e-231,0.0367128339535272,-0.07264992805517556,-32.475389754022125,2.373740030326362e-231,0.03665135883025872,True,17.896932529498812,"-0.0658728,-0.0723485,-0.0796607","-18.443,-17.897,-20.383"
10,1000,ask_wall_ratio,-0.07193802598085425,-32.3544012663431,1.2030394302915767e-229,0.03622696892443289,-0.07194270993020394,-32.370453087025034,7.152524484417433e-230,0.03626071664012309,-0.07193865675161303,-32.35431256923196,1.2065000979834497e-229,0.036227576774572556,True,17.797025920000195,"-0.0635014,-0.0685719,-0.0836352","-17.797,-18.418,-19.987"
500,50000,rolling_mean_slope_60,-5.014516098142297,-31.989367579167634,1.5327630169739196e-224,0.04398162527287597,-5.014088854554844,-32.15172016640662,8.3564937784151825e-227,0.044026352513409917,-5.014500646105667,-31.996655518515265,1.213709676188076e-224,0.04398143656045672,True,15.693283725196054,"-4.71687,-5.07468,-5.19136","-15.693,-22.168,-19.403"
10,1000,bid_wall_ratio,0.07080213929496244,32.08863359070861,6.351976996977864e-226,0.036055056655410755,0.07081932378210132,32.09693698060425,4.8648163356693655e-226,0.03610284641376993,0.07080112429172238,32.088351565629075,6.409777982496984e-226,0.03605401614372139,True,18.269675165332284,"0.0636313,0.0733212,0.0753362","19.202,18.612,18.270"
25,2500,bid_wall_ratio,0.07085631817702107,32.08451665818289,7.249934441599144e-226,0.03530329671889143,0.07086916686379705,32.08460324736263,7.229801328302722e-226,0.035347157432606635,0.07085634117158668,32.08473159021997,7.200062645205037e-226,0.035303371039391296,True,17.604241197837183,"0.0645151,0.0732544,0.0747083","18.644,17.604,19.728"
1,100,ask_wall_ratio,-0.07108551103154662,-32.077543725243046,9.069419246196023e-226,0.03527345957455519,-0.07108591141140667,-32.08365884925117,7.452437260173724e-226,0.03532365031182494,-0.07108637782744517,-32.07780416240051,8.993894069932038e-226,0.03527428873796867,True,17.28666663024958,"-0.0620592,-0.0694772,-0.0816243","-17.287,-18.017,-20.201"
250,25000,ask_strength,-0.1505908149051362,-32.0487342537016,2.2863165125796933e-225,0.04933320770253202,-0.1505908047837492,-32.04437612812161,2.6293604840852333e-225,0.049350153063460134,-0.15058988955778002,-32.05064902497138,2.1501004369607485e-225,0.04933220160167484,True,18.308001891564324,"-0.141658,-0.14114,-0.168867","-18.308,-19.072,-19.905"
500,50000,ask_wall_ratio,-0.07274863783299118,-31.7751671312546,1.4264916267204614e-221,0.03697190524965577,-0.07273748022667997,-31.808477054469602,4.942020589344756e-222,0.03701165328215439,-0.07274773289706575,-31.772190027922043,1.5681632949367618e-221,0.03697103553242709,True,17.018495293640342,"-0.0649616,-0.0724815,-0.0807448","-17.018,-17.791,-22.187"
250,25000,ask_wall_ratio,-0.07287061577319606,-31.45950345961161,3.1120631015995987e-217,0.036837603858303924,-0.07287190086850377,-31.472325624636074,2.0780252823408377e-217,0.036854062836712,-0.07287034501448543,-31.45993766698193,3.0697989356439374e-217,0.03683703155998186,True,17.721194576346736,"-0.067895,-0.0671575,-0.0834682","-18.207,-17.721,-20.937"
50,5000,bid_wall_ratio,0.06714967946692486,31.418855820703573,1.1184228310923698e-216,0.032267999714569506,0.06716780648529135,31.46236386842564,2.84397867715816e-217,0.03235369835430779,0.06715002173230837,31.419013561424848,1.1128880135718205e-216,0.03226826962304552,True,17.079661750494623,"0.0612764,0.069984,0.070112","18.775,17.080,19.141"
2,200,ask_wall_ratio,-0.07162402004744578,-31.334288689954626,1.5927321695734913e-215,0.03580563359275146,-0.07163305609215694,-31.34057534596141,1.3076648989629948e-215,0.03585383725294211,-0.07162372267903068,-31.33375023933614,1.6198602154458508e-215,0.03580520320496838,True,17.73925050895126,"-0.0629566,-0.0723775,-0.0794668","-17.739,-18.430,-18.320"
250,25000,rolling_z_500,-13.48788250575304,-30.63762358769195,3.8630497009602783e-206,0.47326476962515995,-13.499386100050728,-31.02985624827768,2.133338515007654e-211,0.4736425801408096,-13.487655956338202,-30.635784180772184,4.087241230462311e-206,0.47324835078809746,True,15.818040375817167,"-13.6422,-13.3213,-13.5367","-16.853,-15.818,-19.954"
100,10000,bid_wall_ratio,0.07100213816075658,30.97029288229418,1.3545770173071512e-210,0.0359175225285292,0.07101032762732995,30.937227832272765,3.773650613998908e-210,0.03595244131997288,0.07100304475144904,30.971060264536106,1.322730509313568e-210,0.03591850313723921,True,16.754189627976107,"0.067418,0.0721923,0.0733325","19.991,16.754,17.694"
25,2500,rolling_mean_slope_60,-4.751756434323835,-30.834873770690823,8.935905931726682e-209,0.039361420187083995,-4.753107880216423,-30.92263455321618,5.9291615914326305e-210,0.039374787588752236,-4.751760704610671,-30.835573016058376,8.74509977971205e-209,0.039361489963019025,True,16.85353454793342,"-4.52163,-4.86908,-4.82778","-16.854,-18.860,-17.872"
1,100,bid_wall_ratio,0.06732318354896095,30.85083154535784,5.459613143432626e-209,0.03258740086642353,0.0673330660948457,30.859502381467035,4.1768501443523507e-209,0.032649532470498066,0.06732167174016157,30.850044750704107,5.593897908298143e-209,0.03258597359793214,True,16.722040614363557,"0.058314,0.0729022,0.0706204","16.722,19.154,17.656"
25,2500,rolling_drift_100,-42.18408881074302,-29.15459648575108,7.305206302781798e-187,0.2124452680411354,-42.42714617421411,-30.505561278433728,2.198889459415469e-204,0.21366605268945094,-42.183819858840884,-29.153310982427108,7.584515851368767e-187,0.21244255531241607,True,13.604675168521082,"-46.3647,-39.2074,-42.7377","-33.251,-13.605,-22.018"
500,50000,rolling_z_500,-13.525289293249848,-29.938370477161595,6.235164777531416e-197,0.47409281783042,-13.535945536806056,-30.383621869856967,9.040907335130826e-203,0.47446127246595116,-13.525207544877828,-29.93765127393076,6.371025786020952e-197,0.4740867538093422,True,16.742480303215164,"-13.5847,-13.3871,-13.6177","-17.823,-16.742,-17.473"
2,200,bid_wall_ratio,0.06575317999919825,30.244689652769807,6.127429856457268e-201,0.030848652699367873,0.06576595708393893,30.25523185114531,4.4527708112211116e-201,0.030903339466658797,0.06575369325994325,30.245525442055484,5.9743139934257686e-201,0.030849323963400344,True,16.64635435161174,"0.0590206,0.0704522,0.0677125","16.646,18.334,17.458"
500,50000,bid_wall_ratio,0.0693563373572792,30.228163128309628,1.0104933973600647e-200,0.03428638404332718,0.06932747498286812,30.167789714204623,6.268822593230621e-200,0.034345861900303976,0.06935841162024792,30.23279057745354,8.784432171656232e-201,0.034288619043874924,True,17.39683801699342,"0.060527,0.0714784,0.0758626","17.397,18.993,17.960"
5,500,bid_wall_ratio,0.06709707621683357,29.92581445564299,9.083427106832508e-197,0.031778613179049064,0.06710846396634679,29.927974722638204,8.514149690370979e-197,0.031832313944338164,0.06709666747000792,29.925473568556864,9.176668107536696e-197,0.03177813856676148,True,16.70492643229185,"0.0627803,0.0693252,0.0691203","18.048,17.395,16.705"
50,5000,rolling_z_1000,-24.4678319292703,-29.580966368087946,2.6260745754224225e-192,0.4549899539258918,-24.48760758544865,-29.722338808089273,3.9510322867519787e-194,0.45533758662732926,-24.467905237628557,-29.581014226712483,2.622355224529019e-192,0.45499259310896834,True,14.961153988376738,"-24.8692,-24.1377,-24.4876","-19.282,-14.961,-18.963"
250,25000,depth_trend_minus_mid,0.9155502810181841,27.129687345452957,4.3975312524848377e-162,0.45674767068994926,0.9188306924407637,28.965260431224912,1.8029500762226467e-184,0.4582849527674089,0.915550443426592,27.126495130083885,4.795890323486446e-162,0.45674835493655097,True,13.505348139968138,"0.921233,0.900752,0.92479","14.387,13.505,19.184"
500,50000,depth_trend_minus_mid,0.9172984940487462,26.216982751794998,1.7016669637662364e-151,0.4568802037911931,0.9206723434478963,28.13935002629782,3.2351554448458367e-174,0.4583684045011599,0.9173016892115392,26.21237626829881,1.9204144840763615e-151,0.45688437635281987,True,12.316178687253839,"0.905591,0.904048,0.93807","12.316,13.585,20.738"
100,10000,book_gap_asym,0.21496480784514607,26.804430692998643,2.8689517878736314e-158,0.029596641605794005,0.21497186227139314,26.791760506404152,4.030760621883393e-158,0.029599865551386606,0.2149665529600778,26.804935031157722,2.8303753762867646e-158,0.029597130634022806,True,15.242239541829065,"0.212127,0.217038,0.215266","16.211,15.626,15.242"
25,2500,book_gap_asym,0.2214145926326657,26.691980570373985,5.832192507962113e-157,0.03080275150345191,0.22143095456671716,26.687072739377086,6.64964894201829e-157,0.03080533439647848,0.22141528347557643,26.692201679977586,5.79782510169946e-157,0.030802944293593426,True,15.131708313511403,"0.209549,0.234006,0.219181","15.132,15.684,15.779"
25,2500,rolling_drift_500,-126.1271387575018,-21.92232088895667,1.5913401455131955e-106,0.13237513263751388,-136.43902458508984,-25.745417984928014,3.627700238364109e-146,0.1432140133861869,-126.1231695560559,-21.92043510364999,1.6586453303488081e-106,0.13236680324645256,True,13.272558742671217,"-183.529,-105.796,-136.268","-21.416,-13.273,-18.329"
5,500,book_gap_asym,0.21374366083568444,25.718729506322695,7.216592311748983e-146,0.029148093614928094,0.21375818087056214,25.714812215433305,7.982684847021554e-146,0.029149898514130523,0.21374259709853596,25.718821596924595,7.1994946427692605e-146,0.029147808014938215,True,14.094749172891152,"0.213327,0.205756,0.221032","15.290,14.095,15.550"
10,1000,book_gap_asym,0.2078695830422821,25.24002141847097,1.4575931915940827e-140,0.02783234703811821,0.20788159263769324,25.235678350506152,1.626723425356304e-140,0.02783393156565883,0.207869581586626,25.240367967592906,1.4448794925886568e-140,0.027832351265415944,True,13.278515343466534,"0.185491,0.207458,0.224718","13.279,14.266,16.199"
2,200,book_gap_asym,0.209533569151613,25.063687890740535,1.2382764390839069e-138,0.028227760349154973,0.20955016309221458,25.062632516165618,1.2715205170700916e-138,0.028230658227297978,0.20953559334869126,25.06395650281909,1.2299546706627787e-138,0.028228317272982584,True,13.466950420474035,"0.191325,0.211363,0.22136","13.467,14.758,15.344"
1,100,book_gap_asym,0.20176899897602812,25.03656778608601,2.4452851524795017e-138,0.026124905767182183,0.2017806802099691,25.03468401059159,2.5635634084772096e-138,0.026126424362287737,0.20176769938618203,25.03682105044533,2.4298043916051203e-138,0.026124580282053445,True,13.219396000338437,"0.187165,0.204515,0.210144","13.219,14.548,15.579"
500,50000,book_gap_asym,0.20480438649052912,24.665947033817822,2.482035549362286e-134,0.026977930019791985,0.20476984709047358,24.640262479989172,4.68010920388203e-134,0.027040300953251384,0.20480671360595668,24.66562277706031,2.5019993697206385e-134,0.026978601545364467,True,12.214315599295626,"0.187128,0.217282,0.20704","12.214,13.954,17.388"
50,5000,rolling_drift_100,-41.49032444894695,-23.17826636959718,7.543987654096139e-119,0.20942453684537266,-41.72785809914629,-24.31601679994127,1.3272574981775688e-130,0.21061278069555645,-41.48993702701393,-23.177325868172865,7.710554365120111e-119,0.209420633409105,True,10.412208700598349,"-47.4354,-38.2564,-41.1465","-31.935,-10.412,-19.344"
250,25000,book_gap_asym,0.2054682990343129,24.33027380535334,9.377755755081464e-131,0.026945644963777493,0.2054645306173019,24.313897130798782,1.3975788252677615e-130,0.026955735162941585,0.20547101144096003,24.328887886743708,9.699904772659574e-131,0.02694638720048359,True,12.835946133984054,"0.198196,0.211943,0.205227","12.836,15.202,14.610"
50,5000,book_gap_asym,0.19806692057882047,23.38361434251747,6.2741558338234605e-121,0.025169656590892986,0.19808523229076688,23.380620329655677,6.729984836056067e-121,0.025174067776952413,0.19806630274349896,23.383467157123864,6.295826381467e-121,0.025169500440402337,True,12.634499402105417,"0.19362,0.201591,0.198277","12.634,13.648,14.230"
100,10000,rolling_z_1000,-24.436585924008178,-22.04979286474372,9.596193113223318e-108,0.45313019891986706,-24.456565832829245,-22.155312677980092,9.27144790588763e-109,0.45348965611682635,-24.436489284100336,-22.04942660426109,9.674164832155231e-108,0.45312642635197076,True,10.523345694975651,"-25.0064,-23.8328,-24.5833","-14.189,-10.523,-15.503"
1,100,rolling_mean_slope_120,-3.5413816714442112,-20.308283975687846,1.086339796330021e-91,0.01513710445416172,-3.563339923556032,-20.888192048954206,6.856630754227833e-97,0.015229193750696757,-3.5413464035622217,-20.307316258432884,1.1079524732981495e-91,0.015136812805529698,True,10.921647966630347,"-3.27296,-3.61452,-3.6914","-10.922,-11.865,-12.409"
100,10000,rolling_drift_100,-41.38254365645461,-18.920708779676286,7.701187931680355e-80,0.20790586618582807,-41.618369219293,-19.865209656151546,8.141149295122887e-88,0.20907573637089627,-41.38003110239123,-18.91300601977341,8.912827668440104e-80,0.2078806628124622,True,8.45112261560453,"-47.7033,-37.2649,-41.642","-30.643,-8.451,-15.854"
50,5000,rolling_drift_500,-123.63102700002642,-16.625222444313817,4.576648532948074e-62,0.12990619901254463,-133.76293479548372,-19.799938159661437,2.9805941183764225e-87,0.14053132853583183,-123.62572535253886,-16.624207944909962,4.6547738263819835e-62,0.12989505072122465,True,10.172268683527776,"-185.6,-100.424,-134.789","-17.618,-10.172,-14.853"
2,200,rolling_mean_slope_120,-3.5763050667585015,-19.09044963911116,3.031489107170615e-81,0.015434633981166845,-3.5987430079419256,-19.57412847411997,2.5699512235024116e-85,0.01552963766786597,-3.5763434512152226,-19.090906184552367,3.005110700971519e-81,0.015434968768995638,True,10.399039039325993,"-3.28696,-3.7233,-3.67888","-10.399,-11.064,-11.638"
100,10000,depth_minus_mid,0.12230919282719412,19.183969500755744,5.03830324540142e-82,0.011157070442930905,0.12232471172058304,19.154433001162747,8.888808641228462e-82,0.011160993920471984,0.12230962864440083,19.1841662302616,5.019272965873012e-82,0.011157153152972499,True,10.441666756167617,"0.1218,0.124949,0.120437","12.048,11.683,10.442"
25,2500,depth_minus_mid,0.11901448708710342,18.024734782697507,1.2460814136484397e-72,0.010376034410528145,0.1190326888282543,18.02390306466399,1.2649603448518576e-72,0.010377648366228676,0.119014806828605,18.02484705970483,1.2435544828201167e-72,0.010376090355460499,True,9.761090451814194,"0.105804,0.133058,0.116609","9.761,10.980,10.654"
500,50000,rolling_drift_100,-41.493110845250456,-17.047121660756297,3.6717480976401037e-65,0.20916602304337473,-41.766314002527594,-17.989598217715947,2.350558913689784e-72,0.2106956953265382,-41.48547204906236,-17.025946516926275,5.273284610509731e-65,0.20908931879228632,True,7.70815282986843,"-47.6511,-37.2777,-42.0629","-32.142,-7.708,-14.559"
250,25000,rolling_drift_100,-41.65195569868858,-17.04854316406122,3.583541296250777e-65,0.20977266105437464,-41.90528823784858,-17.961706530790547,3.8867237628078417e-72,0.21108905743107576,-41.648108940777874,-17.037030682207043,4.363293695986117e-65,0.2097341919546606,True,7.8771997924752055,"-48.0209,-37.5457,-41.9439","-29.432,-7.877,-13.417"
5,500,depth_minus_mid,0.11589102151881535,17.62099617842342,1.6998511006055999e-69,0.009998999654704521,0.11591192914366408,17.61498576641512,1.8903670795672025e-69,0.01000070568414424,0.11589090998208346,17.621009917593682,1.6994383032723964e-69,0.009998981959215225,True,9.521104292200175,"0.114604,0.110491,0.121406","10.503,9.521,10.791"
10,1000,depth_minus_mid,0.11401289078577534,17.554423904157254,5.502241705163814e-69,0.009766184317787197,0.11402705332217442,17.548951176629682,6.058856037912215e-69,0.00976719461527864,0.11401339190017057,17.55462828841047,5.482472332532065e-69,0.009766271787611136,True,8.8940201591771,"0.0966135,0.117468,0.123605","8.894,10.148,11.280"
1,100,depth_minus_mid,0.11071204517286715,17.340940242106893,2.309283181046605e-67,0.009186747373551518,0.11072836726689289,17.338733050585763,2.3996813622576317e-67,0.009188137402826202,0.11071216896912624,17.340841254627627,2.313263659864208e-67,0.009186771805556604,True,9.191538975961327,"0.100347,0.110547,0.118301","9.192,9.731,11.088"
250,25000,depth_minus_mid,0.11313982494364051,17.23038394785797,1.5710505946798624e-66,0.009518031701855167,0.11312921810026522,17.177798618320843,3.8941040304901197e-66,0.009527499850692345,0.11314057204148369,17.22992593822844,1.5835395242878187e-66,0.00951816828555685,True,9.258057412243627,"0.111449,0.11969,0.108802","9.799,11.772,9.258"
5,500,rolling_mean_slope_120,-3.5532413370787643,-16.8435261783429,1.1704892262565997e-63,0.015160452124148072,-3.575517887495529,-17.167530381566053,4.6477840595009024e-66,0.015254185410784826,-3.5532143730458747,-16.84334572574903,1.1740647632780445e-63,0.015160224562462354,True,9.660113616160979,"-3.33563,-3.65582,-3.63714","-9.684,-9.660,-9.974"
2,200,depth_minus_mid,0.11115156858080673,16.945862066459544,2.0648504237818752e-64,0.009266515031835731,0.11117597968139484,16.945070383912714,2.0928350273134274e-64,0.009269174852939988,0.11115191829730592,16.945945189631917,2.061933883645e-64,0.009266577128478892,True,8.78445166744901,"0.0949594,0.114282,0.12014","8.784,9.959,10.619"
250,25000,rolling_z_1000,-24.31225680645502,-16.255547517905747,2.040373949436916e-59,0.45043411308496606,-24.331023975765465,-16.349359077881196,4.395791776910793e-60,0.4507752687980606,-24.311900623154926,-16.25492438834154,2.06122458923082e-59,0.4504203230305551,True,8.327491455104498,"-24.7875,-23.766,-24.4766","-9.518,-8.327,-10.425"
500,50000,depth_minus_mid,0.10709922130949988,16.341131902321685,5.031018815193949e-60,0.008580053698651113,0.10701348936882335,16.297607248514197,1.0263201375448284e-59,0.008639141181362331,0.10709978748440371,16.341934987431472,4.9651826618426376e-60,0.008580163001599694,True,8.26487587191847,"0.0931008,0.119624,0.106502","8.265,9.600,10.803"
500,50000,rolling_z_1000,-24.32690273407889,-16.12049025584558,1.8315051358032852e-58,0.45071078042196666,-24.344408661690807,-16.208491679473827,4.392162689700938e-59,0.4510209048730287,-24.326630735129903,-16.119621805967785,1.857424842342351e-58,0.4507006635031918,True,8.507816312083184,"-24.6409,-23.8277,-24.5652","-10.021,-8.508,-9.777"
